episode,service_quality,mitigation_efficiency,attack_leakage,collateral_damage,sla_violation,shield_repair,defender_reward,attacker_reward,attack_intensity,protocol
0,0.9126559,0.3930485248565674,0.6069514751434326,0.087344125,1,0.0,-5.500551700592041,0.4569514989852905,0.5,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.0043672323226929,0.75,1.0,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,0.8423202,0.7095591425895691,0.2904408574104309,0.15767983,1,0.0,-5.101224899291992,0.1654408574104309,0.5,3
0,0.92827857,1.0,0.0,0.07172145,1,0.0,-4.230220794677734,0.0,0.0,0
0,0.943501,0.2542453706264496,0.745754599571228,0.056498975,1,0.0,-5.6761627197265625,0.545754611492157,0.8,0
0,0.8355536,0.7400087714195251,0.25999122858047485,0.1644464,1,0.0,-5.059830188751221,0.059991225600242615,0.5,3
0,0.7761733,1.0,0.0,0.22382669,1,0.0,-4.702085018157959,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,0.9944043159484863,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.925000011920929,0.3,1
0,0.9530517,1.0,0.0,0.0469483,0,0.0,0.8521127700805664,0.0,0.0,0
0,0.8215741,0.8029164671897888,0.19708354771137238,0.1784259,1,0.0,-4.9817986488342285,0.12208354473114014,0.3,0
0,0.8732439,1.0,0.0,0.12675607,1,0.0,-4.401865005493164,0.0,0.0,0
0,0.8119964,0.8460162281990051,0.15398377180099487,0.18800361,1,0.0,-4.925210475921631,-0.2460162341594696,1.0,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0094001293182373,0.550000011920929,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9500000476837158,0.2,3
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9500000476837158,0.2,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.940000057220459,0.2,0
0,0.93772006,0.28025978803634644,0.7197402119636536,0.06227996,1,0.0,-5.6450042724609375,0.4697401821613312,1.0,1
0,0.9278405,0.3247179388999939,0.6752820014953613,0.07215955,1,0.0,-5.58557653427124,0.4752820134162903,0.8,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.003607988357544,0.7999999523162842,0.5,3
0,0.8642524,1.0,0.0,0.13574761,1,0.0,-4.427604675292969,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,0.9966062903404236,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.7599999904632568,0.8,0
0,0.9160055,0.3779752850532532,0.6220247149467468,0.08399451,1,0.0,-5.521231174468994,0.37202468514442444,1.0,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.004199743270874,0.875,0.5,0
0,0.81336987,1.0,0.0,0.18663011,1,0.0,-4.587884902954102,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,0.995334267616272,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.940000057220459,0.2,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.75,1.0,3
0,0.89948064,0.4523371458053589,0.5476628541946411,0.100519374,1,0.0,-5.427039623260498,0.2976628541946411,1.0,0
0,1.0,1.0,0.0,0.0,0,0.0,0.9949740171432495,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
