episode,service_quality,mitigation_efficiency,attack_leakage,collateral_damage,sla_violation,shield_repair,defender_reward,attacker_reward,attack_intensity,protocol
0,0.8543287,0.6555208563804626,0.34447914,0.14567131,1,0.0,-5.169673919677734,-0.055520862340927124,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0072835683822632,0.5999999642372131,1.0,0
0,0.8439972,0.7020125985145569,0.2979874,0.1560028,1,0.0,-5.11078405380249,-0.10201260447502136,1.0,0
0,0.91015804,0.4042888283729553,0.5957112,0.08984196,1,0.0,-5.486716270446777,0.1957111656665802,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0044920444488525,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.88785416,0.5046563148498535,0.4953437,0.112145856,1,0.0,-5.360768795013428,0.095343679189682,1.0,0
0,0.82707554,0.7781599760055542,0.22184002,0.17292444,1,0.0,-5.008723735809326,-0.17815998196601868,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0086462497711182,0.5999999642372131,1.0,0
0,0.974225,0.11598764359951019,0.88401234,0.025775034,0,0.0,-0.8530822992324829,0.48401230573654175,1.0,0
0,0.88298965,0.5265464782714844,0.47345352,0.11701033,1,0.0,-5.331752300262451,0.07345351576805115,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0058505535125732,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.82015115,0.8093198537826538,0.19068015,0.17984886,1,0.0,-4.974862098693848,-0.2093198597431183,1.0,0
0,0.9848436,0.0682036280632019,0.9317964,0.015156363,0,0.0,-0.92108553647995,0.5317963361740112,1.0,0
0,0.93218946,0.3051474392414093,0.6948526,0.06781054,1,0.0,-5.612721920013428,0.2948525547981262,1.0,0
0,0.8409306,0.7158123850822449,0.28418761,0.15906942,1,0.0,-5.089913368225098,-0.11581239104270935,1.0,0
0,0.967643,0.1456064134836197,0.8543936,0.03235698,0,0.0,-0.8202829957008362,0.45439356565475464,1.0,0
0,0.9910386,0.0403260812163353,0.95967394,0.0089613525,0,0.0,-0.9496421217918396,0.5596739053726196,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0004481077194214,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.9535416,0.20906291902065277,0.79093707,0.04645843,0,0.0,-0.7351869344711304,0.39093703031539917,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0023229122161865,0.5999999642372131,1.0,0
0,0.8395443,0.722050666809082,0.27794933,0.1604557,1,0.0,-5.085402488708496,-0.12205067276954651,1.0,0
0,0.9626228,0.16819719970226288,0.8318028,0.037377156,0,0.0,-0.7912352681159973,0.43180274963378906,1.0,0
0,0.8553811,0.6507851481437683,0.34921485,0.14461893,1,0.0,-5.173803329467773,-0.05078515410423279,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0072309970855713,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.9120544,0.39575502276420593,0.60424495,0.087945566,1,0.0,-5.4987101554870605,0.20424491167068481,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0043972730636597,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.8784701,0.5468844175338745,0.45311558,0.12152988,1,0.0,-5.307279586791992,0.05311557650566101,1.0,0
0,0.9427647,0.2575589120388031,0.74244106,0.05723532,1,0.0,-5.674111366271973,0.34244102239608765,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.002861738204956,0.5999999642372131,1.0,0
0,0.890771,0.49153050780296326,0.50846946,0.109229006,1,0.0,-5.377394676208496,0.10846945643424988,1.0,0
0,0.84393024,0.7023137807846069,0.29768622,0.15606974,1,0.0,-5.104940891265869,-0.10231378674507141,1.0,0
0,0.8681072,0.593517541885376,0.40648246,0.13189279,1,0.0,-5.242825031280518,0.006482452154159546,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0065946578979492,0.5999999642372131,1.0,0
0,0.93378836,0.29795241355895996,0.7020476,0.06621165,1,0.0,-5.622593879699707,0.3020475506782532,1.0,0
